Interval=	0.01 s
ExcelDateTime=	3.9773396772890243e+004	21/11/2008 9:31:21.177717
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
4.29	-8.196	-29.214	-3.2
4.3	-8.188	-30.289	-5.2
4.31	-8.184	-31.306	-4.1
4.32	-8.183	-30.756	5.6
4.33	-8.188	-25.036	21.6
4.34	-8.194	-7.922	32.7
4.35	-8.201	20.230	52.3
4.36	-8.207	43.045	81.7
4.37	-8.214	50.567	98.2
4.38	-8.221	51.109	138.1
4.39	-8.230	51.139	154.9
4.4	-8.239	51.139	153.3
4.41	-8.249	51.139	157.9
4.42	-8.260	51.139	143.2
4.43	-8.271	51.139	107.9
4.44	-8.283	51.134	63.8
4.45	-8.294	51.052	19.3
4.46	-8.305	48.880	-6.4
4.47	-8.317	38.673	-43.3
4.48	-8.330	18.798	-57.0
4.49	-8.344	-4.250	-70.3
4.5	-8.359	-25.473	-79.0
4.51	-8.374	-41.653	-78.2
4.52	-8.387	-49.456	-62.6
4.53	-8.401	-51.075	-72.1
4.54	-8.414	-51.138	-71.6
4.55	-8.426	-51.141	-67.0
4.56	-8.439	-51.141	-71.5
4.57	-8.451	-51.141	-52.8
4.58	-8.464	-51.141	-52.8
4.59	-8.477	-51.141	-65.0
4.6	-8.490	-51.141	-44.4
4.61	-8.503	-51.141	-57.6
4.62	-8.516	-51.141	-59.0
4.63	-8.531	-51.134	-49.0
4.64	-8.545	-51.017	-51.7
4.65	-8.560	-48.752	-51.5
4.66	-8.574	-39.955	-46.7
4.67	-8.588	-24.530	-50.1
4.68	-8.601	-7.323	-43.9
4.69	-8.613	8.477	-53.7
4.7	-8.626	21.559	-47.2
4.71	-8.638	30.766	-49.5
4.72	-8.651	35.411	-52.4
4.73	-8.663	35.530	-49.8
4.74	-8.676	31.667	-52.0
4.75	-8.688	24.550	-55.1
4.76	-8.700	15.258	-44.4
4.77	-8.712	5.150	-48.6
4.78	-8.723	-4.902	-51.7
4.79	-8.734	-14.514	-45.4
4.8	-8.748	-23.383	-41.3
4.81	-8.761	-31.245	-30.7
4.82	-8.776	-37.817	-19.3
4.83	-8.789	-42.934	-21.7
4.84	-8.804	-46.708	-11.6
4.85	-8.818	-49.292	-10.9
4.86	-8.832	-50.672	-24.6
4.87	-8.846	-51.094	-56.2
4.88	-8.860	-51.141	-60.6
4.89	-8.874	-51.136	-53.8
4.9	-8.889	-51.053	-61.5
4.91	-8.905	-50.663	-46.9
4.92	-8.920	-49.864	-56.5
4.93	-8.936	-48.788	-39.5
4.94	-8.953	-47.520	-46.5
4.95	-8.967	-46.094	-48.0
4.96	-8.978	-44.520	163.9
4.97	-8.986	-42.652	224.5
4.98	-8.998	-40.352	193.3
4.99	-9.015	-37.880	15.3
5.0	-9.034	-35.778	-116.7
5.01	-9.056	-34.311	-37.5
5.02	-9.078	-33.134	-36.3
5.03	-9.094	-31.823	-41.5
5.04	-9.101	-30.433	-36.2
5.05	-9.102	-29.122	-28.6
5.06	-9.100	-27.872	-25.5
5.07	-9.099	-26.945	-28.4
5.08	-9.102	-26.905	-17.3
5.09	-9.105	-27.917	-20.1
5.1	-9.109	-29.428	1.3
5.11	-9.114	-30.177	11.4
5.12	-9.119	-27.663	14.0
5.13	-9.124	-16.939	32.1
5.14	-9.129	6.681	47.4
5.15	-9.136	34.050	65.7
5.16	-9.143	48.534	89.4
5.17	-9.150	51.073	104.7
5.18	-9.158	51.131	133.7
5.19	-9.166	51.139	147.3
5.2	-9.174	51.139	156.8
5.21	-9.183	51.139	138.7
5.22	-9.191	51.139	94.5
5.23	-9.197	51.136	52.4
5.24	-9.202	51.119	9.4
5.25	-9.206	49.927	-29.6
5.26	-9.211	41.752	-40.0
5.27	-9.219	22.581	-63.3
5.28	-9.230	-1.748	-70.0
5.29	-9.239	-24.373	-70.0
5.3	-9.247	-41.300	-61.1
5.31	-9.254	-49.378	-73.8
5.32	-9.263	-51.070	-79.1
5.33	-9.269	-51.138	-63.0
5.34	-9.275	-51.141	-66.0
5.35	-9.281	-51.141	-83.9
5.36	-9.289	-51.141	-65.3
5.37	-9.299	-51.141	-57.3
5.38	-9.307	-51.141	-59.9
5.39	-9.313	-51.141	-55.0
5.4	-9.317	-51.141	-43.6
5.41	-9.322	-51.141	-45.3
5.42	-9.328	-51.136	-42.5
5.43	-9.332	-51.031	-52.4
5.44	-9.337	-48.875	-51.7
5.45	-9.341	-40.153	-46.4
5.46	-9.346	-24.319	-46.3
5.47	-9.349	-5.983	-46.5
5.48	-9.353	11.442	-52.0
5.49	-9.357	26.358	-51.5
5.5	-9.361	37.392	-45.1
5.51	-9.366	43.436	-58.4
5.52	-9.371	44.186	-57.1
5.53	-9.374	40.316	-54.0
5.54	-9.376	32.986	-47.8
5.55	-9.377	23.423	-38.5
5.56	-9.379	12.655	-37.4
5.57	-9.381	1.395	-35.1
5.58	-9.383	-9.741	-17.6
5.59	-9.386	-20.092	-25.1
5.6	-9.388	-29.141	-22.3
5.61	-9.387	-36.587	-18.8
5.62	-9.383	-42.413	-30.4
5.63	-9.376	-46.822	-42.0
5.64	-9.369	-49.697	-62.9
5.65	-9.360	-50.906	-62.9
5.66	-9.351	-51.133	-50.6
5.67	-9.342	-51.141	-47.4
5.68	-9.335	-51.141	-67.6
5.69	-9.329	-51.139	-33.9
5.7	-9.326	-51.034	-31.7
5.71	-9.319	-50.270	-60.4
5.72	-9.304	-48.423	137.1
5.73	-9.285	-45.958	191.4
5.74	-9.266	-43.469	160.1
5.75	-9.257	-41.267	-1.0
5.76	-9.258	-39.545	-104.8
5.77	-9.259	-38.242	-21.4
5.78	-9.254	-36.922	-42.8
5.79	-9.237	-35.139	-36.8
5.8	-9.205	-33.011	-36.3
5.81	-9.163	-30.920	-35.4
5.82	-9.117	-29.145	-23.5
5.83	-9.075	-28.116	-27.2
5.84	-9.035	-28.342	-11.1
5.85	-8.998	-29.844	-6.8
5.86	-8.963	-31.819	7.1
5.87	-8.931	-32.759	8.5
5.88	-8.902	-30.613	6.6
5.89	-8.876	-21.395	27.0
5.9	-8.851	0.653	50.3
5.91	-8.828	29.423	67.7
5.92	-8.807	47.041	87.7
5.93	-8.787	50.978	99.9
5.94	-8.768	51.130	134.9
5.95	-8.748	51.139	138.4
5.96	-8.728	51.139	145.3
5.97	-8.706	51.139	134.2
5.98	-8.682	51.139	99.1
5.99	-8.657	51.134	58.4
6.0	-8.632	51.108	5.3
6.01	-8.608	49.730	-32.3
6.02	-8.588	40.980	-47.8
6.03	-8.572	21.267	-65.8
6.04	-8.561	-3.233	-57.1
6.05	-8.551	-25.866	-67.1
6.06	-8.539	-42.370	-69.0
6.07	-8.527	-49.736	-69.1
6.08	-8.516	-51.092	-75.7
6.09	-8.502	-51.138	-70.6
6.1	-8.486	-51.141	-64.1
6.11	-8.469	-51.141	-67.7
6.12	-8.453	-51.141	-57.7
6.13	-8.436	-51.141	-60.2
6.14	-8.420	-51.141	-61.0
6.15	-8.404	-51.141	-55.3
6.16	-8.387	-51.141	-54.1
6.17	-8.373	-51.141	-57.9
6.18	-8.359	-51.138	-51.8
6.19	-8.344	-51.067	-59.0
6.2	-8.329	-49.308	-50.4
6.21	-8.314	-41.186	-60.2
6.22	-8.298	-25.325	-63.3
6.23	-8.283	-6.603	-53.2
6.24	-8.269	10.761	-61.5
6.25	-8.255	24.994	-60.5
6.26	-8.240	34.931	-62.3
6.27	-8.226	40.009	-63.6
6.28	-8.211	40.181	-48.9
6.29	-8.197	35.972	-61.5
6.3	-8.183	28.425	-60.6
6.31	-8.169	18.614	-49.2
6.32	-8.155	7.580	-56.4
6.33	-8.142	-3.598	-65.1
6.34	-8.130	-14.125	-57.9
6.35	-8.119	-23.578	-60.4
6.36	-8.107	-31.752	-39.4
6.37	-8.098	-38.652	-42.2
6.38	-8.089	-44.384	-32.8
6.39	-8.081	-48.595	-27.0
6.4	-8.072	-50.663	-20.2
6.41	-8.066	-51.120	-28.8
6.42	-8.061	-51.139	-28.7
6.43	-8.058	-51.141	-32.6
6.44	-8.054	-51.141	-58.7
6.45	-8.051	-51.141	-67.0
6.46	-8.048	-51.141	-66.7
6.47	-8.044	-51.125	-60.3
6.48	-8.041	-50.944	-58.9
6.49	-8.039	-50.270	-69.7
6.5	-8.039	-49.030	-13.9
6.51	-8.041	-47.389	-82.4
6.52	-8.038	-45.419	9.9
6.53	-8.027	-43.164	209.5
6.54	-8.015	-40.625	217.0
6.55	-8.008	-37.864	177.9
6.56	-8.004	-35.248	-46.8
6.57	-8.002	-33.281	-101.8
6.58	-8.002	-32.070	-38.8
6.59	-7.998	-31.208	-57.5
6.6	-7.988	-30.244	-46.5
6.61	-7.973	-29.009	-54.6
6.62	-7.958	-27.648	-41.3
6.63	-7.943	-26.542	-41.4
6.64	-7.929	-26.022	-38.0
6.65	-7.915	-26.067	-33.2
6.66	-7.902	-26.163	-26.0
6.67	-7.891	-24.933	-19.3
6.68	-7.883	-18.816	-1.1
6.69	-7.874	-1.523	0.5
