Interval=	0.01 s
ExcelDateTime=	3.9773433878445823e+004	21/11/2008 10:24:47.097719
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
6.15	-8.689	-28.084	-3.2
6.16	-8.691	-29.523	-18.1
6.17	-8.694	-31.055	-17.1
6.18	-8.696	-32.311	-10.6
6.19	-8.697	-32.969	-23.0
6.2	-8.697	-32.405	9.0
6.21	-8.696	-28.467	29.1
6.22	-8.696	-15.963	32.7
6.23	-8.696	9.275	53.4
6.24	-8.696	36.264	56.2
6.25	-8.696	49.194	88.7
6.26	-8.696	51.105	129.3
6.27	-8.696	51.134	145.1
6.28	-8.695	51.139	173.9
6.29	-8.694	51.139	210.5
6.3	-8.694	51.139	219.1
6.31	-8.693	51.139	210.2
6.32	-8.691	51.139	167.8
6.33	-8.690	51.139	132.0
6.34	-8.689	51.136	57.1
6.35	-8.688	51.058	-28.5
6.36	-8.688	49.097	-54.6
6.37	-8.687	40.161	-62.2
6.38	-8.687	23.316	-69.3
6.39	-8.688	4.566	-98.2
6.4	-8.687	-11.875	-106.8
6.41	-8.685	-25.373	-109.4
6.42	-8.682	-36.058	-95.4
6.43	-8.681	-44.095	-85.3
6.44	-8.683	-49.047	-99.8
6.45	-8.683	-50.886	-67.7
6.46	-8.682	-51.136	-86.3
6.47	-8.681	-51.141	-94.6
6.48	-8.681	-51.141	-70.7
6.49	-8.680	-51.141	-86.7
6.5	-8.679	-51.141	-70.0
6.51	-8.678	-51.141	-59.3
6.52	-8.678	-51.138	-92.5
6.53	-8.676	-51.089	-68.1
6.54	-8.675	-49.873	-67.0
6.55	-8.674	-44.291	-71.9
6.56	-8.672	-33.266	-51.4
6.57	-8.671	-19.917	-79.3
6.58	-8.671	-7.045	-57.8
6.59	-8.671	4.138	-60.4
6.6	-8.672	12.814	-79.4
6.61	-8.672	18.494	-54.7
6.62	-8.673	20.928	-62.2
6.63	-8.673	20.111	-69.5
6.64	-8.674	16.355	-64.4
6.65	-8.674	10.275	-50.0
6.66	-8.673	2.642	-43.0
6.67	-8.672	-5.813	-49.8
6.68	-8.672	-14.438	-77.4
6.69	-8.673	-22.720	-58.9
6.7	-8.673	-30.348	-47.9
6.71	-8.672	-37.166	-62.8
6.72	-8.671	-43.078	-64.2
6.73	-8.670	-47.709	-76.7
6.74	-8.669	-50.319	-44.6
6.75	-8.668	-51.077	-36.4
6.76	-8.668	-51.138	-56.8
6.77	-8.668	-51.141	-62.9
6.78	-8.668	-51.141	-68.8
6.79	-8.668	-51.141	-43.4
6.8	-8.669	-51.141	-50.7
6.81	-8.670	-51.141	-55.4
6.82	-8.671	-51.141	-55.0
6.83	-8.672	-51.141	-65.7
6.84	-8.674	-51.141	-40.9
6.85	-8.675	-51.139	-19.0
6.86	-8.676	-51.070	-50.9
6.87	-8.678	-50.595	-59.0
6.88	-8.679	-49.405	-40.0
6.89	-8.679	-47.722	-27.5
6.9	-8.680	-45.863	-40.6
6.91	-8.681	-43.903	-61.1
6.92	-8.681	-41.902	-49.5
6.93	-8.681	-39.939	-23.8
6.94	-8.682	-38.067	-16.3
6.95	-8.683	-36.292	-3.2
6.96	-8.683	-34.608	-1.9
6.97	-8.683	-33.073	0.1
6.98	-8.684	-31.758	-5.5
6.99	-8.686	-30.691	-29.7
7.0	-8.688	-29.866	-41.0
7.01	-8.689	-29.247	-52.7
7.02	-8.691	-28.816	-68.2
7.03	-8.693	-28.584	-64.6
7.04	-8.693	-28.556	-45.1
7.05	-8.693	-28.731	-34.7
7.06	-8.694	-29.084	-16.0
7.07	-8.695	-29.533	-65.8
7.08	-8.695	-29.969	98.2
7.09	-8.695	-30.352	328.4
7.1	-8.696	-30.703	348.1
7.11	-8.697	-30.992	261.9
7.12	-8.700	-31.153	-31.7
7.13	-8.702	-31.189	-75.6
7.14	-8.702	-31.208	-18.9
7.15	-8.700	-31.309	-40.4
7.16	-8.700	-31.522	-33.7
7.17	-8.701	-31.909	-50.6
7.18	-8.701	-32.625	-30.7
7.19	-8.701	-33.758	-13.3
7.2	-8.702	-35.178	-28.0
7.21	-8.703	-36.558	-34.5
